Title,URL
Lucky Peach Presents 101 Easy Asian Recipes,https://www.goodreads.com/book/show/24388391-lucky-peach-presents-101-easy-asian-recipes
"Half Baked Harvest Every Day: Recipes for Balanced, Flexible, Feel-Good Meals",https://www.goodreads.com/book/show/57414578-half-baked-harvest-every-day
Mooncakes and Milk Bread: Sweet and   Savory Recipes Inspired by Chinese Bakeries,https://www.goodreads.com/book/show/55918609-mooncakes-and-milk-bread
Land of Plenty: A Treasury of Authentic Sichuan Cooking,https://www.goodreads.com/book/show/94561.Land_of_Plenty
"CookWise: The Hows & Whys of Successful Cooking, The Secrets of Cooking Revealed",https://www.goodreads.com/book/show/76875.CookWise
How to Cook Without a Book: Recipes and Techniques Every Cook Should Know by Heart,https://www.goodreads.com/book/show/236011.How_to_Cook_Without_a_Book
The Baking Bible,https://www.goodreads.com/book/show/22058985-the-baking-bible
Milk Bar Life: Recipes & Stories,https://www.goodreads.com/book/show/22716424-milk-bar-life
"Japanese Soul Cooking: Ramen, Tonkatsu, Tempura, and More from the Streets and Kitchens of Tokyo and Beyond",https://www.goodreads.com/book/show/17262625-japanese-soul-cooking
"My Bread: The Revolutionary No-Work, No-Knead Method",https://www.goodreads.com/book/show/6540114-my-bread
The Joy of Vegan Baking: The Compassionate Cooks' Traditional Treats and Sinful Sweets,https://www.goodreads.com/book/show/805500.The_Joy_of_Vegan_Baking
30-Minute Meals 2,https://www.goodreads.com/book/show/71805.30_Minute_Meals_2
Food Matters: A Guide to Conscious Eating with More Than 75 Recipes,https://www.goodreads.com/book/show/3698601-food-matters
Weight Watchers New Complete Cookbook,https://www.goodreads.com/book/show/3889.Weight_Watchers_New_Complete_Cookbook
Sauces: Classical and Contemporary Sauce Making,https://www.goodreads.com/book/show/86405.Sauces
Mostly Plants: 101 Delicious Flexitarian Recipes from the Pollan Family,https://www.goodreads.com/book/show/40864247-mostly-plants
Mamushka: Recipes from Ukraine and Eastern Europe,https://www.goodreads.com/book/show/25152055-mamushka
"The Vegetable Butcher: How to Select, Prep, Slice, Dice, and Masterfully Cook Vegetables from Artichokes to Zucchini",https://www.goodreads.com/book/show/25810693-the-vegetable-butcher
"Nigella Christmas: Food, Family, Friends, Festivities",https://www.goodreads.com/book/show/5055763-nigella-christmas
Ben & Jerry's Homemade Ice Cream & Dessert Book,https://www.goodreads.com/book/show/198781.Ben_Jerry_s_Homemade_Ice_Cream_Dessert_Book
"Fresh India: 130 Quick, Easy and Delicious Vegetarian Recipes for Every Day",https://www.goodreads.com/book/show/29776979-fresh-india
"But I Could Never Go Vegan!: 125 Recipes That Prove You Can Live Without Cheese, It's Not All Rabbit Food, and Your Friends Will Still Come Over for Dinner",https://www.goodreads.com/book/show/20862694-but-i-could-never-go-vegan
The Naked Chef Takes Off,https://www.goodreads.com/book/show/155476.The_Naked_Chef_Takes_Off
Jamie's Dinners: The Essential Family Cookbook,https://www.goodreads.com/book/show/8931.Jamie_s_Dinners
30-Minute Meals,https://www.goodreads.com/book/show/71806.30_Minute_Meals
The Food You Crave: Luscious Recipes for a Healthy Life,https://www.goodreads.com/book/show/1840349.The_Food_You_Crave
That Sounds So Good: 100 Real-Life Recipes for Every Day of the Week: A Cookbook,https://www.goodreads.com/book/show/56637930-that-sounds-so-good
"To Asia, with Love: Everyday Asian Recipes and Stories from the Heart",https://www.goodreads.com/book/show/55381410-to-asia-with-love
Bouchon,https://www.goodreads.com/book/show/79503.Bouchon
Baking Illustrated: A Best Recipe Classic,https://www.goodreads.com/book/show/32158.Baking_Illustrated
Simply Julia: 110 Easy Recipes for Healthy Comfort Food,https://www.goodreads.com/book/show/53441180-simply-julia
Moosewood Restaurant New Classics: 350 Recipes for Homestyle Favorites and Everyday Feasts,https://www.goodreads.com/book/show/198178.Moosewood_Restaurant_New_Classics
Korean American: Food that Tastes Like Home,https://www.goodreads.com/book/show/58284098-korean-american
Smoke and Pickles: Recipes and Stories from a New Southern Kitchen,https://www.goodreads.com/book/show/15953243-smoke-and-pickles
The Happy Herbivore Cookbook: Over 175 Delicious Fat-Free and Low-Fat Vegan Recipes,https://www.goodreads.com/book/show/7913713-the-happy-herbivore-cookbook
"Asian Dumplings: Mastering Gyoza, Spring Rolls, Samosas, and More",https://www.goodreads.com/book/show/6579880-asian-dumplings
Ruffage: A Practical Guide to Vegetables,https://www.goodreads.com/book/show/41423210-ruffage
"Danielle Walker's Against All Grain: Meals Made Simple: Gluten-Free, Dairy-Free, and Paleo Recipes to Make Anytime",https://www.goodreads.com/book/show/20945825-danielle-walker-s-against-all-grain
Betty Crocker's Cooky Book,https://www.goodreads.com/book/show/129664.Betty_Crocker_s_Cooky_Book
Larousse Gastronomique: The World's Greatest Culinary Encyclopedia,https://www.goodreads.com/book/show/815612.Larousse_Gastronomique
The Homesick Texan Cookbook,https://www.goodreads.com/book/show/10792142-the-homesick-texan-cookbook
Hot for Food Vegan Comfort Classics: 101 Recipes to Feed Your Face: A Cookbook,https://www.goodreads.com/book/show/35306053-hot-for-food-vegan-comfort-classics
"Taste of Persia: A Cook's Travels Through Armenia, Azerbaijan, Georgia, Iran, and Kurdistan",https://www.goodreads.com/book/show/28440201-taste-of-persia
Thug Kitchen Party Grub: For Social Motherf*ckers (Thug Kitchen Cookbooks),https://www.goodreads.com/book/show/24615953-thug-kitchen-party-grub
Molto Italiano: 327 Simple Italian Recipes to Cook at Home,https://www.goodreads.com/book/show/139217.Molto_Italiano
More-With-Less Cookbook,https://www.goodreads.com/book/show/925697.More_With_Less_Cookbook
King Arthur Flour Whole Grain Baking: Delicious Recipes Using Nutritious Whole Grains,https://www.goodreads.com/book/show/10568.King_Arthur_Flour_Whole_Grain_Baking
"Rachael Ray Express Lane Meals: What to Keep on Hand, What to Buy Fresh for the Easiest-Ever 30-Minute Meals",https://www.goodreads.com/book/show/71803.Rachael_Ray_Express_Lane_Meals
"Cooking for Geeks: Real Science, Great Cooks, and Good Food",https://www.goodreads.com/book/show/25770528-cooking-for-geeks
Mexico One Plate At A Time,https://www.goodreads.com/book/show/383480.Mexico_One_Plate_At_A_Time
The Flavor Equation: The Science of Great Cooking Explained in More Than 100 Essential Recipes,https://www.goodreads.com/book/show/50998820-the-flavor-equation
It's All Easy: Delicious Weekday Recipes for the Super-Busy Home Cook,https://www.goodreads.com/book/show/26031228-it-s-all-easy
Baking Chez Moi: Recipes from My Paris Home to Your Home Anywhere,https://www.goodreads.com/book/show/20256555-baking-chez-moi
"Charcuterie: The Craft of Salting, Smoking, and Curing",https://www.goodreads.com/book/show/164427.Charcuterie
The Weekday Vegetarians: 100 Recipes and a Real-Life Plan for Eating Less Meat: A Cookbook,https://www.goodreads.com/book/show/56212890-the-weekday-vegetarians
"Plant-Based on a Budget: Delicious Vegan Recipes for Under $30 a Week, in Less Than 30 Minutes a Meal",https://www.goodreads.com/book/show/41948849-plant-based-on-a-budget
Hot Sour Salty Sweet: A Culinary Journey Through Southeast Asia,https://www.goodreads.com/book/show/97658.Hot_Sour_Salty_Sweet
"Whole Food Cooking Every Day: Transform the Way You Eat with 250 Vegetarian Recipes Free of Gluten, Dairy, and Refined Sugar",https://www.goodreads.com/book/show/43069948-whole-food-cooking-every-day
