Title,URL
The War of Art: Winning the Inner Creative Battle,https://www.goodreads.com/book/show/1319.The_War_of_Art
The Future of an Illusion,https://www.goodreads.com/book/show/80458.The_Future_of_an_Illusion
The Brain: The Story of You,https://www.goodreads.com/book/show/25776132-the-brain
Cultish: The Language of Fanaticism,https://www.goodreads.com/book/show/55338982-cultish
Gifts Differing: Understanding Personality Type,https://www.goodreads.com/book/show/49187.Gifts_Differing
The Obstacle Is the Way: The Timeless Art of Turning Trials into Triumph,https://www.goodreads.com/book/show/18668059-the-obstacle-is-the-way
A Way of Being,https://www.goodreads.com/book/show/174876.A_Way_of_Being
The Doors of Perception / Heaven and Hell,https://www.goodreads.com/book/show/5128.The_Doors_of_Perception_Heaven_and_Hell
Focus: The Hidden Driver of Excellence,https://www.goodreads.com/book/show/17349126-focus
A New Earth: Awakening to Your Life's Purpose,https://www.goodreads.com/book/show/76334.A_New_Earth
Waking Up: A Guide to Spirituality Without Religion,https://www.goodreads.com/book/show/18774981-waking-up
Waking the Tiger: Healing Trauma,https://www.goodreads.com/book/show/384924.Waking_the_Tiger
The Charisma Myth: How Anyone Can Master the Art and Science of Personal Magnetism,https://www.goodreads.com/book/show/11910905-the-charisma-myth
Madness and Civilization: A History of Insanity in the Age of Reason,https://www.goodreads.com/book/show/51933.Madness_and_Civilization
"Wherever You Go, There You Are: Mindfulness Meditation in Everyday Life",https://www.goodreads.com/book/show/14096.Wherever_You_Go_There_You_Are
The Choice: Embrace the Possible,https://www.goodreads.com/book/show/30753738-the-choice
The Design of Everyday Things,https://www.goodreads.com/book/show/840.The_Design_of_Everyday_Things
Confessions of a Sociopath: A Life Spent Hiding in Plain Sight,https://www.goodreads.com/book/show/15841837-confessions-of-a-sociopath
The Untethered Soul: The Journey Beyond Yourself,https://www.goodreads.com/book/show/1963638.The_Untethered_Soul
Flourish: A Visionary New Understanding of Happiness and Well-Being,https://www.goodreads.com/book/show/9744812-flourish
Terápiás hazugságok,https://www.goodreads.com/book/show/29437042-ter-pi-s-hazugs-gok
The Life-Changing Magic of Tidying Up: The Japanese Art of Decluttering and Organizing,https://www.goodreads.com/book/show/22318578-the-life-changing-magic-of-tidying-up
The Reason I Jump: The Inner Voice of a Thirteen-Year-Old Boy with Autism,https://www.goodreads.com/book/show/16113737-the-reason-i-jump
The Mind's Eye,https://www.goodreads.com/book/show/7937653-the-mind-s-eye
"Emotional Agility: Get Unstuck, Embrace Change, and Thrive in Work and Life",https://www.goodreads.com/book/show/27209485-emotional-agility
Start with Why: How Great Leaders Inspire Everyone to Take Action,https://www.goodreads.com/book/show/7108725-start-with-why
The Portable Jung,https://www.goodreads.com/book/show/67885.The_Portable_Jung
Meditations,https://www.goodreads.com/book/show/30659.Meditations
Humankind: A Hopeful History,https://www.goodreads.com/book/show/52879286-humankind
Can't Hurt Me: Master Your Mind and Defy the Odds,https://www.goodreads.com/book/show/41721428-can-t-hurt-me
Touched with Fire: Manic-Depressive Illness and the Artistic Temperament,https://www.goodreads.com/book/show/36434.Touched_with_Fire
The Wisdom of Insecurity: A Message for an Age of Anxiety,https://www.goodreads.com/book/show/551520.The_Wisdom_of_Insecurity
The Myth of Mental Illness: Foundations of a Theory of Personal Conduct,https://www.goodreads.com/book/show/706525.The_Myth_of_Mental_Illness
"59 Seconds: Think a Little, Change a Lot",https://www.goodreads.com/book/show/6340948-59-seconds
"The Power of Vulnerability: Teachings of Authenticity, Connections and Courage",https://www.goodreads.com/book/show/23500254-the-power-of-vulnerability
